gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-875530.7395765,0,0.8609393537044525,0.24941855999256135,0.8786432404708732,-875530.7355760001-0 -875530.743577-1,-57.267490122777744,-56.63729333811736,122.23504922072179,23.913390111403103,9.774318053839043,-20.071154519415764,-0.46236393413232135,-0.3976290328794068,0.7925343807211586,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.10910132346323456,-0.44496404884769414,0.888877886130394
-875530.735594,0,0.9097133278846741,0.24974548459255672,0.8806806380797337,-875530.7355760001-0 -875530.735612-1,-56.561699833784736,-56.27899264129818,120.8062633566251,23.913390111403103,9.774318053839043,-20.071154519415764,-0.46236393413232135,-0.3976290328794068,0.7925343807211586,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.10578699525877845,-0.4486433103637071,0.8874279078888684
-875530.7315735,0,0.8775053322315216,0.25157599753396637,0.872347353983708,-875530.7355760001-0 -875530.727571-1,-54.75302021166305,-53.83251312803165,118.46958629197344,23.913390111403103,9.774318053839043,-20.071154519415764,-0.46236393413232135,-0.3976290328794068,0.7925343807211586,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.09518705530818268,-0.43643287262779695,0.8946875276830487
-875530.727623,0,0.9206022918224335,0.24528219739500923,0.8683103383032086,-875530.727675-0 -875530.727571-1,-54.25342891503725,-51.49992390625409,114.0269960001501,23.913390111403103,9.774318053839043,-20.071154519415764,-0.472207510677568,-0.3940692795559768,0.7884982370112998,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.09518705530818268,-0.43643287262779695,0.8946875276830487
-875530.7235515,0,0.9299554526805878,0.24052764938972843,0.8625430853140794,-875530.719532-0 -875530.727571-1,-53.83376223751859,-49.45705134936192,110.86050034098072,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4793464352364094,-0.38737836410069815,0.7875055542996593,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.09518705530818268,-0.43643287262779695,0.8946875276830487
-875530.7195345,0,0.8806265890598297,0.24151391798970331,0.8587806896068475,-875530.719532-0 -875530.719537-1,-52.84644672283918,-48.296821970412395,109.53302227017306,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4793464352364094,-0.38737836410069815,0.7875055542996593,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.08892952277884224,-0.4311778461068355,0.8978737132832199
-875530.7154915,1,0.9728348553180695,0.24179421650043298,0.8575767761661403,-875530.719532-0 -875530.7114510001-1,-52.58219986980733,-47.967600873528404,109.1919615517942,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4793464352364094,-0.38737836410069815,0.7875055542996593,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.087205607290573,-0.42946441263245316,0.8988634492175909
-875530.711523,1,0.9982319474220276,0.24026721878383173,0.8518467583741378,-875530.711595-0 -875530.7114510001-1,-52.37930718614703,-46.831066799245185,108.2486968838257,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4813339294075659,-0.3794853527093328,0.7901319608015777,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.087205607290573,-0.42946441263245316,0.8988634492175909
-875530.707474,1,0.9898093044757843,0.2400601085948506,0.8494664809429802,-875530.703497-0 -875530.7114510001-1,-52.31719895178765,-46.46197342547603,108.12575845565634,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4814849942426864,-0.3760251575298415,0.7916926684160831,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.087205607290573,-0.42946441263245316,0.8988634492175909
-875530.7035155001,1,0.9915773570537567,0.2401977078628422,0.8499622364852232,-875530.703497-0 -875530.703534-1,-52.091524562033555,-46.34374374843573,107.70717045539995,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4814849942426864,-0.3760251575298415,0.7916926684160831,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.08589055314905866,-0.4304217626682072,0.8985320913029998
-875530.699551,1,0.9709383845329285,0.23993927447161295,0.8506815448094777,-875530.703497-0 -875530.695605-1,-52.364949990427746,-46.62300910759322,108.10403247068878,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4814849942426864,-0.3760251575298415,0.7916926684160831,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.08764453521111906,-0.4313449775636191,0.8979197880536256
-875530.695621,1,0.9793610274791718,0.2399854344610009,0.8474201182173057,-875530.695637-0 -875530.695605-1,-52.296422190886304,-46.19321032203358,108.1405116605364,23.913390111403103,9.774318053839043,-20.071154519415764,-0.4811700129648104,-0.3711348884987812,0.7941878324190326,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.08764453521111906,-0.4313449775636191,0.8979197880536256
-875530.6916185,1,0.9793610274791718,0.24045408662369025,0.8466606665212592,-875530.687632-0 -875530.695605-1,-52.30284682498601,-46.196071764553494,108.43327297904361,23.913390111403103,9.774318053839043,-20.071154519415764,-0.48037688460615513,-0.36979689333406013,0.7952913343024445,-39.964489231033575,15.260674836314674,-12.724795630008934,-0.08764453521111906,-0.4313449775636191,0.8979197880536256
