gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8545.014643,6,1.0,0.4064992779683365,0.8264213279760053,8545.012639-0 8545.016647-1,-44.35997995013145,-107.32334582603265,291.9596718965421,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18615184830986808,-0.36692548159329486,0.9114346824256516,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012800310731667092,-0.3456431252182878,0.9382787336578126
8545.018586,6,1.0,0.40562487028757876,0.8262524714425985,8545.020525-0 8545.016647-1,-44.31609601562813,-106.11552507996532,288.7568057412607,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18786182537937576,-0.3669418519505705,0.9110771711837667,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012800310731667092,-0.3456431252182878,0.9382787336578126
8545.022463000001,6,1.0,0.4055932455663472,0.8258521642105503,8545.020525-0 8545.024401-1,-44.38364728514273,-106.1270585553751,289.1305628098188,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18786182537937576,-0.3669418519505705,0.9110771711837667,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012987364943950901,-0.34495635884753467,0.9385288694773666
8545.026477,6,1.0,0.40530233542814925,0.823073653150072,8545.028553-0 8545.024401-1,-44.3660372228515,-104.9615894980449,288.3191885447979,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18844845431874238,-0.3625155928415184,0.9127264787501451,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012987364943950901,-0.34495635884753467,0.9385288694773666
8545.030509,6,1.0,0.4052064351000203,0.8235010771153447,8545.028553-0 8545.032465-1,-44.56131402509395,-105.43042898740356,289.22954018262226,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18844845431874238,-0.3625155928415184,0.9127264787501451,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.013531595277090285,-0.3455808599194762,0.9382914073924863
8545.034511000002,7,1.0,0.40583872992307335,0.8214572056442335,8545.036557000001-0 8545.032465-1,-44.5924067961916,-105.67760753135875,291.7367893984163,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1872264018192319,-0.358966911724526,0.9143790410703757,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.013531595277090285,-0.3455808599194762,0.9382914073924863
8545.038507500001,7,1.0,0.40581882199531466,0.821169761546469,8545.036557000001-0 8545.040458000001-1,-44.63587494454356,-105.67548534935571,291.981818374842,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1872264018192319,-0.358966911724526,0.9143790410703757,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01365048028347543,-0.34508967649539113,0.9384704468252246
8545.042509500001,7,1.0,0.40638282535288395,0.8184447140831943,8545.044561-0 8545.040458000001-1,-44.663386490608175,-105.63991186906605,294.3337257697384,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1861391834891068,-0.3543202207122143,0.9164111443912369,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01365048028347543,-0.34508967649539113,0.9384704468252246
8545.046495,7,1.0,0.4065029928005302,0.8182882365783297,8545.044561-0 8545.048429-1,-44.413333489813816,-105.14741196568079,293.1088582799162,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1861391834891068,-0.3543202207122143,0.9164111443912369,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012964892997023454,-0.34493533712251645,0.9385369064420173
8545.050458500002,7,1.0,0.40831792699416775,0.8172016476742505,8545.052488000001-0 8545.048429-1,-44.50727749501657,-107.2718465768366,300.1482800238459,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18258358786037038,-0.35190644336121607,0.9180550574801567,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012964892997023454,-0.34493533712251645,0.9385369064420173
